13275;92;80;"iillunar,illuntze";;;"fff";
13276;92;81;"illunabarra,illunuar";;;"fff";
13277;92;82;"illunabar,illuntze";;;"fff";
13278;92;83;"illunar,illuntze";;;"fff";
13279;92;84;"illunar,illuntze";;;"fff";
13280;92;85;"illunarra,illuntzia";;;"fff";
13281;92;86;"illunabar,illuntze";;;"fff";
13282;92;87;"illunebar";;;"fff";
13283;92;88;"illunabar";;;"fff";
13284;92;89;"illunabar";;;"fff";
13285;92;90;"gaue urbil";;;"fff";
13286;92;91;"illunabar";;;"fff";
13287;92;92;"illunabar";;;"fff";
13288;92;93;"illunaarra,iluntzea";;;"fff";
13289;92;94;"ilunabar,atsaldeapal";;;"fff";
13290;92;95;"ilunaar";;;"fff";
13291;92;96;"illunabarra";;;"fff";
13292;92;97;"ilunabarra";;;"fff";
13293;92;98;"ilunabar,iluntze";;;"fff";
13294;92;99;"astsaldeapala,ilunttoa";;;"fff";
13295;92;100;"iluna,ilundu";;;"fff";
13296;92;101;"illuntxe";;;"fff";
13297;92;102;"illuntxe,atsaldeapala";;;"fff";
13298;92;103;"illunaar,illunabarra";;;"fff";
13299;92;104;"ilunabar,iluntxe";;;"fff";
13300;92;105;"illuntxe";;;"fff";
13301;92;106;"iluntze";;;"fff";
13302;92;107;"iluntze,illunabar";;;"fff";
13303;92;108;"arrats";;;"fff";
13304;92;109;"ilhuntxe";;;"fff";
13305;92;110;"arratsaldeapal,iluntze,ilunabar";;;"fff";
13306;92;111;"ilunar,ilhuntxe,atsa,ilunbazterra,";;;"fff";
13307;92;112;"atsaldeapal,atz,ilunbaztar,gaur";;;"fff";
13308;92;113;"iluntxe,hiuskisartze,ilhuntxia,aats";;;"fff";
13309;92;114;"ilhuntzenabar,ilunabar,arrastiri";;;"fff";
13310;92;115;"ekherrisartzia,ilunska,ats,ilhundurian";;;"fff";
13311;92;116;"ilunabar,iluntze";;;"fff";
13312;92;117;"ilunabar,iluntze";;;"fff";
13313;92;118;"ilhunaar,arrats,aats,ilhunaarrera";;;"fff";
13314;92;119;"ilunabar,iluntze,arrastiri";;;"fff";
13315;92;120;"astiri,iluntze";;;"fff";
13316;92;121;"astiri,ilunabar,iluntze,atsaldepal";;;"fff";
13317;92;122;"ilhuntxe,ilhunabar";;;"fff";
13318;92;123;"astirian,astiri";;;"fff";
13319;92;124;"astiri,ilundiri,ilhunaar";;;"fff";
13320;92;125;"astiri";;;"fff";
13321;92;126;"astiria,atsaldeaphal,ilhunarra";;;"fff";
13322;92;127;"asteri,ilhunaarria";;;"fff";
13323;92;128;"astiri,ilunaar";;;"fff";
13324;92;129;"ülhüntze,ats,ilhüntze";;;"fff";
13325;92;130;"iluntze,ilunaar";;;"fff";
13326;92;131;"ats,aastiria,ilhunabarrian";;;"fff";
13327;92;132;"astiri,iguski sartzian,ats,atsiri,ilhunabarra";;;"fff";
13328;92;133;"ilhuntxe,gaur";;;"fff";
13329;92;134;"ülhüntze,ats,ilhünabar";;;"fff";
13330;92;135;"atsa,ilhüntzia,ülhünpetzen";;;"fff";
13331;92;136;"ülhüna,ülhünabarra,ekhi sartzen,ekhi gordatzen";;;"fff";
13332;92;137;"ülhüntze,ekhisartze,arrats,ülhünabarra";;;"fff";
13333;92;138;"ülhüntze,gaur,ülhünabar";;;"fff";
13334;92;139;"ülhün koloatzen,ekhizaltze";;;"fff";
13335;92;140;"ülhünabar,arresti aphala,gaur";;;"fff";
13336;92;141;"ekhizaltzia,gaur";;;"fff";
13337;92;142;;;;"fff";
13338;92;143;;;;"fff";
13339;92;144;"gai,gaur";;;"fff";
13340;92;145;"ülhüntze,arresti aphal,gaur,ekhi sartze";;;"fff";
13341;93;1;"gau";;;"fff";
13342;93;2;"gau";;;"fff";
13343;93;3;"gaub";;;"fff";
13344;93;4;"gau";;;"fff";
13345;93;5;"gau";;;"fff";
13346;93;6;"geube";;;"fff";
13347;93;7;"gau";;;"fff";
13348;93;8;"gaube";;;"fff";
13349;93;9;"gau";;;"fff";
13350;93;10;"gau";;;"fff";
13351;93;11;"gau";;;"fff";
13352;93;12;"gau";;;"fff";
13353;93;13;"gau";;;"fff";
13354;93;14;"gau";;;"fff";
13355;93;15;"geu";;;"fff";
13356;93;16;"geu";;;"fff";
13357;93;17;"gaube";;;"fff";
13358;93;18;"gau";;;"fff";
13359;93;19;"gau";;;"fff";
13360;93;20;"gau";;;"fff";
13361;93;21;"gau";;;"fff";
13362;93;22;"geu";;;"fff";
13363;93;23;"geu";;;"fff";
13364;93;24;"gaba";;;"fff";
13365;93;25;"gaba";;;"fff";
13366;93;26;"gaba";;;"fff";
13367;93;27;"gaba";;;"fff";
13368;93;28;"gau";;;"fff";
13369;93;29;"gaba";;;"fff";
13370;93;30;"gaua";;;"fff";
13371;93;31;"gau";;;"fff";
13372;93;32;"gaba";;;"fff";
13373;93;33;"gaba";;;"fff";
13374;93;34;"gau";;;"fff";
13375;93;35;"gaba";;;"fff";
13376;93;36;"gau";;;"fff";
13377;93;37;"gau";;;"fff";
13378;93;38;"gaba";;;"fff";
13379;93;39;"gau";;;"fff";
13380;93;40;"gaba";;;"fff";
13381;93;41;"gaba";;;"fff";
13382;93;42;"gau";;;"fff";
13383;93;43;"gaba";;;"fff";
13384;93;44;"gau";;;"fff";
13385;93;45;"gau,arrats";;;"fff";
13386;93;46;"gau";;;"fff";
13387;93;47;"gau";;;"fff";
13388;93;48;"gau";;;"fff";
13389;93;49;"gau";;;"fff";
13390;93;50;"gau";;;"fff";
13391;93;51;"gau";;;"fff";
13392;93;52;"gau";;;"fff";
13393;93;53;"gau";;;"fff";
13394;93;54;"gaba";;;"fff";
13395;93;55;"gau";;;"fff";
13396;93;56;"gau";;;"fff";
13397;93;57;"gau";;;"fff";
13398;93;58;"gau";;;"fff";
13399;93;59;"gau,arrats";;;"fff";
13400;93;60;"gau";;;"fff";
13401;93;61;"gau,arrats";;;"fff";
13402;93;62;"gau,arratse";;;"fff";
13403;93;63;"gau";;;"fff";
13404;93;64;"gau";;;"fff";
13405;93;65;"gau,arrats";;;"fff";
13406;93;66;"gau";;;"fff";
13407;93;67;"gau";;;"fff";
13408;93;68;"gau,arrats";;;"fff";
13409;93;69;"gau";;;"fff";
13410;93;70;"gau,arratsa";;;"fff";
13411;93;71;"gau";;;"fff";
13412;93;72;"gau";;;"fff";
13413;93;73;"gau";;;"fff";
13414;93;74;"gau";;;"fff";
13415;93;75;"gau";;;"fff";
13416;93;76;"gau";;;"fff";
13417;93;77;"gau";;;"fff";
13418;93;78;"gabe,arrats";;;"fff";
13419;93;79;"gabe";;;"fff";
13420;93;80;"gau";;;"fff";
13421;93;81;"gau,arrats";;;"fff";
13422;93;82;"gau";;;"fff";
13423;93;83;"gau,arrats";;;"fff";
13424;93;84;"gau";;;"fff";
13425;93;85;"gau";;;"fff";
13426;93;86;"gau";;;"fff";
13427;93;87;"gaba,arrats";;;"fff";
13428;93;88;"gaba,arratsa,illun";;;"fff";
13429;93;89;"gaba,gaua,arrats";;;"fff";
13430;93;90;"gaue";;;"fff";
13431;93;91;"gau";;;"fff";
13432;93;92;"gau";;;"fff";
13433;93;93;"gaua,iluna";;;"fff";
13434;93;94;"gau";;;"fff";
13435;93;95;"gau";;;"fff";
13436;93;96;"gau";;;"fff";
13437;93;97;"gaba,iluna";;;"fff";
13438;93;98;"gau,ats";;;"fff";
13439;93;99;"gau";;;"fff";
13440;93;100;"gaba";;;"fff";
13441;93;101;"gau,arrats";;;"fff";
13442;93;102;"gau";;;"fff";
13443;93;103;"gau";;;"fff";
13444;93;104;"gau";;;"fff";
13445;93;105;"gau";;;"fff";
13446;93;106;"gau";;;"fff";
13447;93;107;"gau,illun,arrats";;;"fff";
13448;93;108;"gau";;;"fff";
13449;93;109;"gau";;;"fff";
13450;93;110;"gau,arats";;;"fff";
13451;93;111;"gau";;;"fff";
13452;93;112;"gau";;;"fff";
13453;93;113;"gau";;;"fff";
13454;93;114;"gau";;;"fff";
13455;93;115;"gau,gaur";;;"fff";
13456;93;116;"gau";;;"fff";
13457;93;117;"gau,ilun";;;"fff";
13458;93;118;"gau";;;"fff";
13459;93;119;"gau";;;"fff";
13460;93;120;"gau";;;"fff";
13461;93;121;"gau";;;"fff";
13462;93;122;"gau,ilhuna";;;"fff";
13463;93;123;"gau,ilhuna,ats";;;"fff";
13464;93;124;"gau,ats";;;"fff";
13465;93;125;"gau,iluna";;;"fff";
13466;93;126;"gau,ilhuna";;;"fff";
13467;93;127;"gau,ats";;;"fff";
13468;93;128;"gau";;;"fff";
13469;93;129;"gau";;;"fff";
13470;93;130;"gau,ats";;;"fff";
13471;93;131;"gau";;;"fff";
13472;93;132;"gau";;;"fff";
13473;93;133;"gauak,ilhuna,gaur";;;"fff";
13474;93;134;"gai";;;"fff";
13475;93;135;"gai";;;"fff";
13476;93;136;"gau";;;"fff";
13477;93;137;"gai,ats,gaur";;;"fff";
13478;93;138;"gai";;;"fff";
13479;93;139;"gai";;;"fff";
13480;93;140;"gai";;;"fff";
13481;93;141;"gai,ülhüna";;;"fff";
13482;93;142;"gai,arratsen";;;"fff";
13483;93;143;"gai,gaur,arrats";;;"fff";
13484;93;144;"gai";;;"fff";
13485;93;145;"gai";;;"fff";
13486;94;1;"gauberdi";;;"fff";
13487;94;2;"gauberdi";;;"fff";
13488;94;3;"gauerdi";;;"fff";
13489;94;4;"gauerdi";;;"fff";
13490;94;5;"gauberdi";;;"fff";
13491;94;6;"geuerdi";;;"fff";
13492;94;7;"gauberdi";;;"fff";
13493;94;8;"gauberdi";;;"fff";
13494;94;9;"gaberdi";;;"fff";
13495;94;10;"gauberdi";;;"fff";
13496;94;11;"gaberdi";;;"fff";
13497;94;12;"gauberdi";;;"fff";
13498;94;13;"gauardi";;;"fff";
13499;94;14;"gauerdi";;;"fff";
13500;94;15;"gauerdi";;;"fff";
13501;94;16;"gauberdi";;;"fff";
13502;94;17;"gauerdi";;;"fff";
13503;94;18;"gaberdi";;;"fff";
13504;94;19;"gauerdi";;;"fff";
13505;94;20;"gauerdi";;;"fff";
13506;94;21;"gauerdi";;;"fff";
13507;94;22;"geuberdi";;;"fff";
13508;94;23;"gauerdi";;;"fff";
13509;94;24;"gaberdi";;;"fff";
13510;94;25;"gaberdi";;;"fff";
13511;94;26;"gaberdi";;;"fff";
13512;94;27;"gauerdi";;;"fff";
13513;94;28;"gauerdi";;;"fff";
13514;94;29;"gaberdi";;;"fff";
13515;94;30;"gaberdi";;;"fff";
13516;94;31;"gaberdi";;;"fff";
13517;94;32;"gaberdi";;;"fff";
13518;94;33;"gaberdi";;;"fff";
13519;94;34;"gaberdi";;;"fff";
13520;94;35;"gaberdi";;;"fff";
13521;94;36;"gaberdi";;;"fff";
13522;94;37;"gaberdi";;;"fff";
13523;94;38;"gabeerdi";;;"fff";
13524;94;39;"gaberdi";;;"fff";
13525;94;40;"gaberdi";;;"fff";
13526;94;41;"gaberdi";;;"fff";
13527;94;42;"gaberdi";;;"fff";
13528;94;43;"gauerdi";;;"fff";
13529;94;44;"gauberdi";;;"fff";
13530;94;45;"gauerdi";;;"fff";
13531;94;46;"gaberdi,gauerdi";;;"fff";
13532;94;47;"gaberdi";;;"fff";
13533;94;48;"gauerdi";;;"fff";
13534;94;49;"gauerdi";;;"fff";
13535;94;50;"gauerdi";;;"fff";
13536;94;51;"gauerdi";;;"fff";
13537;94;52;"gaberdi,gauerdi";;;"fff";
13538;94;53;"gaberdi";;;"fff";
13539;94;54;"gaberdi";;;"fff";
13540;94;55;"gauerdi";;;"fff";
13541;94;56;"gauerdi";;;"fff";
13542;94;57;"gauerdi";;;"fff";
13543;94;58;"gaberdi,gauerdi";;;"fff";
13544;94;59;"gauerdi";;;"fff";
13545;94;60;"gaberdi";;;"fff";
13546;94;61;"gauerdi";;;"fff";
13547;94;62;"gauberdi";;;"fff";
13548;94;63;"gauerdi";;;"fff";
13549;94;64;"gauberdi";;;"fff";
13550;94;65;"gauerdi";;;"fff";
13551;94;66;"gaberdi";;;"fff";
13552;94;67;"gauerdi";;;"fff";
13553;94;68;"gauerdi";;;"fff";
13554;94;69;"gauerdi";;;"fff";
13555;94;70;"gauerdi,gaberdiya";;;"fff";
13556;94;71;"gauerdi,gaberdiya";;;"fff";
13557;94;72;"gaberdi";;;"fff";
13558;94;73;"gaberdiia";;;"fff";
13559;94;74;"gauerdiya";;;"fff";
13560;94;75;"gauerdiia";;;"fff";
13561;94;76;"gauberdi";;;"fff";
13562;94;77;"gauerdi";;;"fff";
13563;94;78;"gauerdi";;;"fff";
13564;94;79;"gaberdi";;;"fff";
13565;94;80;"gaberdi";;;"fff";
13566;94;81;"gaberdi";;;"fff";
13567;94;82;"gaberdi";;;"fff";
13568;94;83;"gaberde";;;"fff";
13569;94;84;"gaberdi";;;"fff";
13570;94;85;"gauerdi,gaberdie";;;"fff";
13571;94;86;"gauerdi";;;"fff";
13572;94;87;"gaberdi";;;"fff";
13573;94;88;"gauerdi";;;"fff";
13574;94;89;"gauerdi,gaberdie";;;"fff";
13575;94;90;"gau erdie";;;"fff";
13576;94;91;"gaberdi";;;"fff";
13577;94;92;"gauerdi";;;"fff";
13578;94;93;"gauerdi";;;"fff";
13579;94;94;"gauerdi";;;"fff";
13580;94;95;"gauerdi";;;"fff";
13581;94;96;"gaberdi";;;"fff";
13582;94;97;"gaberdi";;;"fff";
13583;94;98;"gauerdi";;;"fff";
13584;94;99;"gaberdi";;;"fff";
13585;94;100;"gabaren-erdian,gaberdian";;;"fff";
13586;94;101;"gauerdi";;;"fff";
13587;94;102;"gaurdi";;;"fff";
13588;94;103;"gauerdi";;;"fff";
13589;94;104;"gauerdi";;;"fff";
13590;94;105;"gauerdi";;;"fff";
13591;94;106;"gauerdi";;;"fff";
13592;94;107;"gauerdi";;;"fff";
13593;94;108;"gauerdi";;;"fff";
13594;94;109;"gauerdi";;;"fff";
13595;94;110;"gauerdi";;;"fff";
13596;94;111;"gauerdi";;;"fff";
13597;94;112;"gauerdi";;;"fff";
13598;94;113;"gaberdi";;;"fff";
13599;94;114;"gauerdi";;;"fff";
13600;94;115;"gauherdi";;;"fff";
13601;94;116;"gauerdi";;;"fff";
13602;94;117;"gauerdi";;;"fff";
13603;94;118;"gauerdi";;;"fff";
13604;94;119;"gauerdi";;;"fff";
13605;94;120;"gauerdi";;;"fff";
13606;94;121;"gauerdi";;;"fff";
13607;94;122;"gauherdi";;;"fff";
13608;94;123;"gauherdi";;;"fff";
13609;94;124;"gauherdi";;;"fff";
13610;94;125;"gauerdi";;;"fff";
13611;94;126;"gauerdi";;;"fff";
13612;94;127;"gaberdi";;;"fff";
13613;94;128;"gauherdi";;;"fff";
13614;94;129;"gauerdi";;;"fff";
13615;94;130;"gauerdi";;;"fff";
13616;94;131;"gauerdi";;;"fff";
13617;94;132;"gauherdi";;;"fff";
13618;94;133;"gauerdi";;;"fff";
13619;94;134;"gaierdi";;;"fff";
13620;94;135;"gauherdi,gauertan";;;"fff";
13621;94;136;"gauherdi";;;"fff";
13622;94;137;"gaiherdi";;;"fff";
13623;94;138;"gaierdi";;;"fff";
13624;94;139;"geiherdi";;;"fff";
13625;94;140;"gaiherdi";;;"fff";
13626;94;141;"gaierditan,gaiherdi";;;"fff";
13627;94;142;"gaierdi";;;"fff";
13628;94;143;"gauherdi";;;"fff";
13629;94;144;"gaiherdi";;;"fff";
13630;94;145;"gaiherdi";;;"fff";
13631;95;1;"egunon";;;"fff";
13632;95;2;"egunon";;;"fff";
13633;95;3;"egunon";;;"fff";
13634;95;4;"egunon";;;"fff";
13635;95;5;"egunon";;;"fff";
13636;95;6;"egunon";;;"fff";
13637;95;7;"egunon";;;"fff";
13638;95;8;"egunon";;;"fff";
13639;95;9;;;;"fff";
13640;95;10;"egunon";;;"fff";
13641;95;11;;;;"fff";
13642;95;12;"egunon";;;"fff";
13643;95;13;"egunon";;;"fff";
13644;95;14;"egunon";;;"fff";
13645;95;15;"egunon";;;"fff";
13646;95;16;"egunon";;;"fff";
13647;95;17;"egunon";;;"fff";
13648;95;18;"egunon";;;"fff";
13649;95;19;"egunon";;;"fff";
13650;95;20;"egunon";;;"fff";
13651;95;21;"egunon";;;"fff";
13652;95;22;"egunon";;;"fff";
13653;95;23;"egunon";;;"fff";
13654;95;24;;;;"fff";
13655;95;25;"egunon";;;"fff";
13656;95;26;"egunon";;;"fff";
13657;95;27;"egunon";;;"fff";
13658;95;28;"egunon";;;"fff";
13659;95;29;"egunon";;;"fff";
13660;95;30;"egunon";;;"fff";
13661;95;31;"egunon";;;"fff";
13662;95;32;"eunon";;;"fff";
13663;95;33;"egunon";;;"fff";
13664;95;34;"egunon";;;"fff";
13665;95;35;"egunon";;;"fff";
13666;95;36;"egunon";;;"fff";
13667;95;37;"egunon";;;"fff";
13668;95;38;"egunon";;;"fff";
13669;95;39;"egunon";;;"fff";
13670;95;40;"eunon";;;"fff";
13671;95;41;"egunon";;;"fff";
13672;95;42;"egunon";;;"fff";
13673;95;43;"egunon";;;"fff";
13674;95;44;"egunon";;;"fff";
13675;95;45;"egunon,eunon";;;"fff";
13676;95;46;"eunon";;;"fff";
13677;95;47;"eunon";;;"fff";
13678;95;48;"egunon";;;"fff";
13679;95;49;"eunon";;;"fff";
13680;95;50;"eunon";;;"fff";
13681;95;51;"eunon";;;"fff";
13682;95;52;"egunon";;;"fff";
13683;95;53;"eunon";;;"fff";
13684;95;54;"egunon";;;"fff";
13685;95;55;"eunon";;;"fff";
13686;95;56;"eunon jainko tizula";;;"fff";
13687;95;57;"eunon";;;"fff";
13688;95;58;"egunon,eunon";;;"fff";
13689;95;59;"eunon,egunon";;;"fff";
13690;95;60;"eunon";;;"fff";
13691;95;61;"egunon,eunon";;;"fff";
13692;95;62;"egunon";;;"fff";
13693;95;63;"eunon";;;"fff";
13694;95;64;"eunon";;;"fff";
13695;95;65;"egunon";;;"fff";
13696;95;66;"egunon";;;"fff";
13697;95;67;"egunon";;;"fff";
13698;95;68;"egunon";;;"fff";
13699;95;69;"eunon";;;"fff";
13700;95;70;"egunon";;;"fff";
13701;95;71;"egunon";;;"fff";
13702;95;72;"eunon";;;"fff";
13703;95;73;"egunon";;;"fff";
13704;95;74;"egunon";;;"fff";
13705;95;75;"Eun on";;;"fff";
13706;95;76;"egunon";;;"fff";
13707;95;77;"egunon";;;"fff";
13708;95;78;"eunon";;;"fff";
13709;95;79;"eunon";;;"fff";
13710;95;80;"eunon";;;"fff";
13711;95;81;"jainkok eunon";;;"fff";
13712;95;82;"egunon";;;"fff";
13713;95;83;"egunon,egunon go jainkoak";;;"fff";
13714;95;84;"eunon";;;"fff";
13715;95;85;"egunon";;;"fff";
13716;95;86;"egunon,eunon";;;"fff";
13717;95;87;"egunon";;;"fff";
13718;95;88;"egunon";;;"fff";
13719;95;89;"egunon";;;"fff";
13720;95;90;"egunon";;;"fff";
13721;95;91;"eunon";;;"fff";
13722;95;92;"egunon";;;"fff";
13723;95;93;"egunon";;;"fff";
13724;95;94;"egunon";;;"fff";
13725;95;95;"eunon";;;"fff";
13726;95;96;"egunon";;;"fff";
13727;95;97;"egunon";;;"fff";
13728;95;98;"egunun,yinkoa tazela egunun";;;"fff";
13729;95;99;"egunon";;;"fff";
13730;95;100;"egunon";;;"fff";
13731;95;101;"egunon,yeinkoak egunon";;;"fff";
13732;95;102;"eunon";;;"fff";
13733;95;103;"egunon,yinkoak eman diozula egunon";;;"fff";
13734;95;104;"egunon";;;"fff";
13735;95;105;"egunon";;;"fff";
13736;95;106;"igunon";;;"fff";
13737;95;107;"Yinkoatizila egunon";;;"fff";
13738;95;108;"egunon";;;"fff";
13739;95;109;"egunon";;;"fff";
13740;95;110;"egunon";;;"fff";
13741;95;111;"egunon";;;"fff";
13742;95;112;"egunon,Yinkoatitzila egunon";;;"fff";
13743;95;113;"eunon";;;"fff";
13744;95;114;"egunon,Yinkoak dizila egunon";;;"fff";
13745;95;115;"egunhun,eunon";;;"fff";
13746;95;116;"egunon";;;"fff";
13747;95;117;"egunon,yinkoak dautzuela egunon";;;"fff";
13748;95;118;"egunon,pasatu egunon";;;"fff";
13749;95;119;"egunon,yinkoak dauzula egunon";;;"fff";
13750;95;120;"egunon,yinkoa taziela egunon";;;"fff";
13751;95;121;"egunon,goizon";;;"fff";
13752;95;122;"egun hon";;;"fff";
13753;95;123;"egun hun,bonxur";;;"fff";
13754;95;124;"eunun";;;"fff";
13755;95;125;"egunun,egunon,yinkua deziela egunon,yinkua teziela egunon,egunhun";;;"fff";
13756;95;126;"egunon,yinkua tatzila egunon";;;"fff";
13757;95;127;"yinkua tizula egunun";;;"fff";
13758;95;128;"bonxur,yinkua tizula egunon,eunon";;;"fff";
13759;95;129;"egünhun,yinkua digüziela egünhun";;;"fff";
13760;95;130;"eunun,egunun";;;"fff";
13761;95;131;"egunhun,jinkuak dautzula egunhon";;;"fff";
13762;95;132;"egunon,yinkuak ezaziela egunon";;;"fff";
13763;95;133;"egunon,yinkua tizila egunon";;;"fff";
13764;95;134;"egünhun deizüla,xinkua teiziela egünhun";;;"fff";
13765;95;135;"egünhun";;;"fff";
13766;95;136;"egünhun,xinko huna teizüla egünhun";;;"fff";
13767;95;137;"egünhun,xinkua deiziela egünhun";;;"fff";
13768;95;138;"egünhun";;;"fff";
13769;95;139;"egünhun,bonxur";;;"fff";
13770;95;140;"egünhun";;;"fff";
13771;95;141;"egünhon,xinkua deiziela egünhun";;;"fff";
13772;95;142;"egünhun";;;"fff";
13773;95;143;"egünhon,egünhun";;;"fff";
13774;95;144;"egünhun";;;"fff";
13775;95;145;"egünhun,xinkuak deiziela egünhun";;;"fff";
13776;96;1;"egunon";;;"fff";
13777;96;2;"egunon";;;"fff";
13778;96;3;"egunon";;;"fff";
13779;96;4;"egunon";;;"fff";
13780;96;5;"egunon";;;"fff";
13781;96;6;"egunon";;;"fff";
13782;96;7;;;;"fff";
13783;96;8;"egunon";;;"fff";
13784;96;9;;;;"fff";
13785;96;10;"egunon";;;"fff";
13786;96;11;;;;"fff";
13787;96;12;"egunon";;;"fff";
13788;96;13;"eguardion";;;"fff";
13789;96;14;"egurdion,arrastion";;;"fff";
13790;96;15;"egurdion,";;;"fff";
13791;96;16;"egunon";;;"fff";
13792;96;17;"igurdio";;;"fff";
13793;96;18;"egunon";;;"fff";
13794;96;19;"eberdion";;;"fff";
13795;96;20;"eberdion";;;"fff";
13796;96;21;"egunon";;;"fff";
13797;96;22;"egunon";;;"fff";
13798;96;23;"egunon";;;"fff";
13799;96;24;;;;"fff";
13800;96;25;"eberdion";;;"fff";
13801;96;26;"eberdion";;;"fff";
13802;96;27;"egunon";;;"fff";
13803;96;28;"egunon";;;"fff";
13804;96;29;"eberdion";;;"fff";
13805;96;30;"eguerdion";;;"fff";
13806;96;31;"eguerdion";;;"fff";
13807;96;32;"eberdion";;;"fff";
13808;96;33;"eberdion";;;"fff";
13809;96;34;"egunon,eguerdion";;;"fff";
13810;96;35;"eguardion";;;"fff";
13811;96;36;"eguardion,egunon";;;"fff";
13812;96;37;"eguerdion";;;"fff";
13813;96;38;"iguardion";;;"fff";
13814;96;39;"eguerdion";;;"fff";
13815;96;40;"euerdion";;;"fff";
13816;96;41;"eguardio";;;"fff";
13817;96;42;"eguardion";;;"fff";
13818;96;43;"eguardion";;;"fff";
13819;96;44;"eguardion";;;"fff";
13820;96;45;"eunon";;;"fff";
13821;96;46;"eunon";;;"fff";
13822;96;47;"eunon";;;"fff";
13823;96;48;"eunon,eguardion";;;"fff";
13824;96;49;"eunon";;;"fff";
13825;96;50;"eunon";;;"fff";
13826;96;51;"eunon";;;"fff";
13827;96;52;"eunon";;;"fff";
13828;96;53;"egunon";;;"fff";
13829;96;54;"egunon";;;"fff";
13830;96;55;"eguardion,eunon";;;"fff";
13831;96;56;"eunon";;;"fff";
13832;96;57;"eunon";;;"fff";
13833;96;58;"eguardion";;;"fff";
13834;96;59;"eunon";;;"fff";
13835;96;60;"eguardion";;;"fff";
13836;96;61;"egunon,eunon";;;"fff";
13837;96;62;"egunon";;;"fff";
13838;96;63;"atsaldeon";;;"fff";
13839;96;64;"eguardion";;;"fff";
13840;96;65;"egunon";;;"fff";
13841;96;66;"atsaldeon";;;"fff";
13842;96;67;"egunon";;;"fff";
13843;96;68;"atsaldeon";;;"fff";
13844;96;69;"eunon";;;"fff";
13845;96;70;"egunon,ebardion";;;"fff";
13846;96;71;"egunon";;;"fff";
13847;96;72;"eunon";;;"fff";
13848;96;73;"eguardion";;;"fff";
13849;96;74;"egunon";;;"fff";
13850;96;75;"eunon";;;"fff";
13851;96;76;"egunon";;;"fff";
13852;96;77;"eunon";;;"fff";
13853;96;78;"eunon";;;"fff";
13854;96;79;"eunon";;;"fff";
13855;96;80;"eunon";;;"fff";
13856;96;81;"jainkok eunon";;;"fff";
13857;96;82;"eunon";;;"fff";
13858;96;83;"eguon";;;"fff";
13859;96;84;"eunon";;;"fff";
13860;96;85;"egunon";;;"fff";
13861;96;86;"eunon";;;"fff";
13862;96;87;"egunon";;;"fff";
13863;96;88;"atsaldion";;;"fff";
13864;96;89;"egunon";;;"fff";
13865;96;90;"eguon";;;"fff";
13866;96;91;"eunon";;;"fff";
13867;96;92;"atsaldeon";;;"fff";
13868;96;93;"egunon";;;"fff";
13869;96;94;"egunon";;;"fff";
13870;96;95;"eunon,atsaldion";;;"fff";
13871;96;96;"egunon";;;"fff";
13872;96;97;"egunon";;;"fff";
13873;96;98;"egunun";;;"fff";
13874;96;99;"egunon";;;"fff";
13875;96;100;"egunon";;;"fff";
13876;96;101;"egunon,jeinkuak egunon";;;"fff";
13877;96;102;"eunon";;;"fff";
13878;96;103;"egunon,yinkoak eman diozula egunon";;;"fff";
13879;96;104;"egunon";;;"fff";
13880;96;105;"egunon";;;"fff";
13881;96;106;"egunon";;;"fff";
13882;96;107;"egunon,yinkoa tizila egunon";;;"fff";
13883;96;108;"egunon";;;"fff";
13884;96;109;"egunon";;;"fff";
13885;96;110;"egunon";;;"fff";
13886;96;111;"egunon";;;"fff";
13887;96;112;"atsaldeon,egunon";;;"fff";
13888;96;113;"eunon,atsaldeon";;;"fff";
13889;96;114;"egunon,Yinkoak dizila eunon";;;"fff";
13890;96;115;"egunhun";;;"fff";
13891;96;116;"egunon";;;"fff";
13892;96;117;"egunon";;;"fff";
13893;96;118;"arratsaldeon,pasatu atsaldeon";;;"fff";
13894;96;119;"egunon";;;"fff";
13895;96;120;"egunon";;;"fff";
13896;96;121;"egunon";;;"fff";
13897;96;122;"egunon";;;"fff";
13898;96;123;"egun hun";;;"fff";
13899;96;124;"eunun";;;"fff";
13900;96;125;"egunon";;;"fff";
13901;96;126;"egunon";;;"fff";
13902;96;127;"yinkoa tizula egunun";;;"fff";
13903;96;128;"izi bazkari";;;"fff";
13904;96;129;"egün hun";;;"fff";
13905;96;130;"eunun,egunun";;;"fff";
13906;96;131;"egun hun";;;"fff";
13907;96;132;"egunon";;;"fff";
13908;96;133;"egunon";;;"fff";
13909;96;134;"arrestihun";;;"fff";
13910;96;135;"egünhun";;;"fff";
13911;96;136;"egünhun";;;"fff";
13912;96;137;"egünhun";;;"fff";
13913;96;138;"arrestihun";;;"fff";
13914;96;139;"egünhun";;;"fff";
13915;96;140;"egünhon";;;"fff";
13916;96;141;"egünhun";;;"fff";
13917;96;142;"egünhun";;;"fff";
13918;96;143;"egünhun";;;"fff";
13919;96;144;"egünhun";;;"fff";
13920;96;145;"egünhun";;;"fff";
13921;97;1;"arrastion";;;"fff";
13922;97;2;"egunon";;;"fff";
13923;97;3;"arrastion";;;"fff";
